1465.22,-0.20858696618453,-2.89023213744646
1465.23,-0.20910102844027,-2.91193946284086
1465.24,-0.208053138006859,-2.94656298861154
1465.25,-0.202982393979654,-3.06156425012361
1465.26,-0.201977026976555,-3.09619165454906
1465.27,-0.204580948298226,-3.04200502354491
1465.28,-0.205499669450902,-3.04562420984277
1465.29,-0.205359732724998,-3.03165320071683
1465.3,-0.207263902354659,-2.9578395726352
1465.31,-0.208923439560956,-2.97646902090631
1465.32,-0.211046631161949,-3.02493122187521
1465.33,-0.20840845402456,-3.04570642822643
1465.34,-0.204725097965412,-3.13574588810011
1465.35,-0.201726449267411,-3.23261141306389
1465.36,-0.202402547406817,-3.20771510586441
1465.37,-0.201453289849926,-3.22631269708351
1465.38,-0.199316768193829,-3.26360864884036
1465.39,-0.203561146867047,-3.1763388694296
1465.4,-0.207920549439987,-3.15808661293099
1465.41,-0.205126263909826,-3.25484518363667
1465.42,-0.200352065806976,-3.29464074240333
1465.43,-0.19913500917929,-3.36013571825402
1465.44,-0.197704557394783,-3.46272877225923
1465.45,-0.197423896445226,-3.44487521549142
1465.46,-0.196605544038468,-3.43149391328356
1465.47,-0.200487302389287,-3.41301372639823
1465.48,-0.207071472909308,-3.30193709041166
1465.49,-0.206660616765021,-3.27101085241812
1465.5,-0.205074437448115,-3.32703982656852
1465.51,-0.206841562121121,-3.3001058258159
1465.52,-0.210657456142603,-3.27216403984573
1465.53,-0.2117274336235,-3.33722630026833
1465.54,-0.20969642569357,-3.3257317767007
1465.55,-0.213014108189708,-3.22908248463574
1465.56,-0.218168620936529,-3.18764716733111
1465.57,-0.225337487920313,-3.07184685775194
1465.58,-0.227289707655282,-2.9668565816783
1465.59,-0.228024844609946,-2.94965287171793
1465.6,-0.2299357824235,-2.91864652208897
1465.61,-0.230344595268495,-2.8888687574868
1465.62,-0.228841000739786,-2.9353853112965
1465.63,-0.229245177586602,-2.9277249927063
1465.64,-0.233153293305801,-2.82916531478492
1465.65,-0.235489259796864,-2.7963850700658
1465.66,-0.237463563366289,-2.73333315284272
1465.67,-0.241250262354783,-2.59569389647603
1465.68,-0.242177879751362,-2.59529859015118
1465.69,-0.242460829614157,-2.62791704520583
1465.7,-0.240907004697835,-2.63456871638223
1465.71,-0.238054049031681,-2.71698431537862
1465.72,-0.237576867518956,-2.75065343758653
1465.73,-0.241068190943531,-2.66711942895347
1465.74,-0.242288557951076,-2.65590828685758
1465.75,-0.24297348153159,-2.64309791070756
1465.76,-0.247519930082875,-2.54379015393461
1465.77,-0.249815297033257,-2.55330370126732
1465.78,-0.246344975856147,-2.63189561702663
1465.79,-0.243747340367715,-2.64815077466103
1465.8,-0.242718639838798,-2.72004571502682
1465.81,-0.238539178626036,-2.81282189308896
1465.82,-0.240640028836139,-2.79107626793146
1465.83,-0.235327031479918,-2.80642671478348
1465.84,-0.235158750312393,-2.82055564772138
1465.85,-0.238229716747535,-2.76954881907353
1465.86,-0.236291974048715,-2.77379124910785
1465.87,-0.229823283858335,-2.88128336979675
1465.88,-0.228039389172436,-2.92049944052225
1465.89,-0.223797994584851,-2.99130372093522
1465.9,-0.216550779593536,-3.14749264488587
1465.91,-0.212383628726081,-3.1585202172713
1465.92,-0.211327774228705,-3.1358487334491
1465.93,-0.208203502823639,-3.20303471677374
1465.94,-0.207040114704061,-3.16007247188255
1465.95,-0.205884223099876,-3.13664908451657
1465.96,-0.202326407189514,-3.23949766685746
1465.97,-0.200193885922079,-3.27682895651263
1465.98,-0.197643044127928,-3.30216594989377
1465.99,-0.192728687191173,-3.39949082847961
1466,-0.193055837282206,-3.39544434343336
1466.01,-0.196497524132138,-3.32533701511471
1466.02,-0.19640578447074,-3.33134924403471
1466.03,-0.198314584449434,-3.28144484954367
1466.04,-0.204497186801902,-3.17507841155057
1466.05,-0.207390093871235,-3.17695327597049
1466.06,-0.205783419667828,-3.2045114382969
1466.07,-0.20841660375865,-3.17148680632399
1466.08,-0.208649075883194,-3.21400233426401
