1461.95,-0.297978521246828,-2.63085218660871
1461.96,-0.297605267770699,-2.6489136538822
1461.97,-0.296724792262609,-2.67844472094314
1461.98,-0.295574112389824,-2.68983911615814
1461.99,-0.297812996511297,-2.64306350051811
1462,-0.296317311056287,-2.61827357097166
1462.01,-0.29365191023792,-2.60982350142648
1462.02,-0.297572213652957,-2.54969525830135
1462.03,-0.29608684661387,-2.55362845969542
1462.04,-0.295022310872147,-2.55902569369646
1462.05,-0.297255656977162,-2.52221470997821
1462.06,-0.297321539158378,-2.50501737198732
1462.07,-0.299660167161695,-2.45255388932482
1462.08,-0.300799186314557,-2.39545303082597
1462.09,-0.301757856862855,-2.35942980423136
1462.1,-0.305977924182471,-2.29724706530189
1462.11,-0.306229298811092,-2.25316391663709
1462.12,-0.309612595024195,-2.21906076231713
1462.13,-0.312876334646155,-2.17697772058595
1462.14,-0.312600159921056,-2.14287327610151
1462.15,-0.313185040803936,-2.12970645021655
1462.16,-0.313908542683648,-2.10951405911156
1462.17,-0.313860127810118,-2.0827684875918
1462.18,-0.315946378042809,-2.05789594947691
1462.19,-0.318516481651375,-2.0251783724107
1462.2,-0.319648914714279,-2.00710486919691
1462.21,-0.319714116434999,-2.02153539175178
1462.22,-0.320472227935832,-2.02344781674963
1462.23,-0.322765753916397,-2.01709100015253
1462.24,-0.322862993761203,-2.04161588440074
1462.25,-0.320429559372434,-2.06253995963916
1462.26,-0.318738228790308,-2.07269345994199
1462.27,-0.316809526450116,-2.10024164775089
1462.28,-0.319541293434115,-2.08647411593777
1462.29,-0.318327659761903,-2.11335995556416
1462.3,-0.313387353542752,-2.19096068204581
1462.31,-0.314090792264353,-2.21202582731415
1462.32,-0.314907845864424,-2.24809377979801
1462.33,-0.315013710623544,-2.28291786974628
1462.34,-0.314271665212825,-2.28902542664596
1462.35,-0.309994086694832,-2.33236792623225
1462.36,-0.312340378925131,-2.34888030169082
1462.37,-0.31356545883104,-2.35850268119881
1462.38,-0.311353440254683,-2.38865251695034
1462.39,-0.311084267997761,-2.41452590483281
1462.4,-0.309509405673575,-2.43103499170891
1462.41,-0.311564389440644,-2.43344239346897
1462.42,-0.315738016313941,-2.43824150066215
1462.43,-0.313545485863836,-2.45033112819002
1462.44,-0.311161788238693,-2.46514996571489
1462.45,-0.313067229548533,-2.46230773534311
1462.46,-0.315537186330324,-2.41621440712175
1462.47,-0.318098055935582,-2.39584352430631
1462.48,-0.319511332873753,-2.39883269646274
1462.49,-0.317279601326887,-2.39266944951235
1462.5,-0.320207103294955,-2.37400038044304
1462.51,-0.323329933487109,-2.36788323426723
1462.52,-0.321290135746686,-2.34628504160321
1462.53,-0.322479061082676,-2.31463686049744
1462.54,-0.321608545563119,-2.30488841230765
1462.55,-0.325541570689896,-2.24776167470952
1462.56,-0.328076186867491,-2.24319141477265
1462.57,-0.32495809251098,-2.26325026947532
1462.58,-0.327239934504733,-2.24450287589557
1462.59,-0.328102475633411,-2.26510665671597
1462.6,-0.326385588268073,-2.25130469457686
1462.61,-0.32703793026063,-2.21024338691545
1462.62,-0.326761472597248,-2.20124358467985
1462.63,-0.328844232762542,-2.16093819307375
1462.64,-0.329486871496949,-2.14178984268313
1462.65,-0.330443800802804,-2.14401849949968
1462.66,-0.332333258404343,-2.12071930641871
1462.67,-0.333783607724206,-2.09680932344861
1462.68,-0.336183903961049,-2.07742802019294
1462.69,-0.33653433998712,-2.05966567814975
1462.7,-0.334117302508424,-2.05809913045981
1462.71,-0.33585558554665,-2.0383339709805
1462.72,-0.3387488029392,-2.00361945245488
1462.73,-0.340768004451247,-1.98146651829847
1462.74,-0.343730545967546,-1.96731754549213
1462.75,-0.339423299967555,-1.99527541926749
1462.76,-0.341776480091559,-1.99591939226259
1462.77,-0.34958386745752,-1.9706054057786
1462.78,-0.341681424908312,-2.01254315151305
1462.79,-0.342911141268536,-1.99902117331906
1462.8,-0.345300983291535,-1.9894922699845
1462.81,-0.347035791807783,-1.96626356651584
1462.82,-0.350190097258723,-1.95179360864612
1462.83,-0.345424239928368,-2.01925977929018
1462.84,-0.345414407759116,-2.02554944700829
1462.85,-0.349062766964821,-2.02779133664668
1462.86,-0.346294451504754,-2.06939300606252
1462.87,-0.344207101221881,-2.06793778078439
1462.88,-0.339962467265329,-2.09823369090314
1462.89,-0.336725006438412,-2.13547309926185
1462.9,-0.342493037888979,-2.11674822451286
1462.91,-0.339619900452244,-2.15932125270358
1462.92,-0.330627133725589,-2.24729184908667
1462.93,-0.333511079476476,-2.25550124500568
1462.94,-0.332747504707244,-2.27893899090151
1462.95,-0.331352610472774,-2.30087565381175
1462.96,-0.329440097514866,-2.29458725195221
1462.97,-0.323346126722274,-2.31829613503854
1462.98,-0.324748328255706,-2.30863187841179
1462.99,-0.327474507831115,-2.27782495946699
1463,-0.32610572916164,-2.2774414125351
1463.01,-0.329453812426875,-2.25151472045706
1463.02,-0.327935340297762,-2.24151719485702
1463.03,-0.326931193979361,-2.24194281585063
1463.04,-0.332947843940834,-2.20229347791771
1463.05,-0.328178921007563,-2.19878781120101
1463.06,-0.32702985350956,-2.18515406855398
1463.07,-0.328684497447598,-2.15065220070871
1463.08,-0.33096782663274,-2.10310095719443
1463.09,-0.333134229973239,-2.09305148500028
1463.1,-0.332394095215045,-2.09607821208415
1463.11,-0.332426881018289,-2.0727585286747
1463.12,-0.333995234877004,-2.06247860205113
1463.13,-0.334535486008502,-2.03367003929866
1463.14,-0.334643941791437,-2.00051684873555
1463.15,-0.331948586155679,-2.00600775801368
1463.16,-0.334257891926003,-1.98544128746241
1463.17,-0.335591178305627,-1.97289358561365
1463.18,-0.333523914926228,-1.99923628187993
1463.19,-0.3349159600049,-2.0050384692272
1463.2,-0.333946143209275,-2.00728930983489
1463.21,-0.33222912436241,-2.01800936960123
1463.22,-0.335203249853411,-2.00262763087719
1463.23,-0.332597341119645,-2.0166487376436
1463.24,-0.33035519687568,-2.03593521356696
1463.25,-0.333483566119741,-2.00410144536202
1463.26,-0.329351575205373,-2.01140558345761
1463.27,-0.329208375927553,-2.03438092598716
1463.28,-0.328807667741752,-2.05190349255798
1463.29,-0.324325055171249,-2.09206383686291
