1465.46,-0.272523374855103,-3.42382358608976
1465.47,-0.293218190621452,-3.27086005001098
1465.48,-0.286605676987096,-3.31003571008772
1465.49,-0.280342117399774,-3.37441550787013
1465.5,-0.276562750820721,-3.36699581895798
1465.51,-0.283616254820702,-3.29265098918841
1465.52,-0.277718432947435,-3.30764394827427
1465.53,-0.274376251132237,-3.30533763310959
1465.54,-0.285972083247696,-3.2311876939639
1465.55,-0.270276321017365,-3.30514946472202
1465.56,-0.272524620190068,-3.26705700512685
1465.57,-0.274395170864087,-3.24817061980422
1465.58,-0.267858950869775,-3.27948202808794
1465.59,-0.274429936193743,-3.1931294818451
1465.6,-0.274343983658311,-3.16035574324536
1465.61,-0.272998304165517,-3.16977353932698
1465.62,-0.286683531580991,-3.10265917661694
1465.63,-0.280516930726585,-3.15783364856429
1465.64,-0.277717112907631,-3.14786399212748
1465.65,-0.281744423615968,-3.03958850795338
1465.66,-0.278167797670092,-3.00119480520086
1465.67,-0.296163514964372,-2.88660174538073
1465.68,-0.288607440763459,-2.9580598527219
1465.69,-0.280966235794889,-3.03892535199393
1465.7,-0.286357247680112,-2.98426097183474
1465.71,-0.281163228699198,-2.96044646292355
1465.72,-0.295909606659568,-2.82632818779283
1465.73,-0.299931602304927,-2.77199340665603
1465.74,-0.298008032563148,-2.79396987211402
1465.75,-0.309265440850845,-2.72796220904013
1465.76,-0.310023413528908,-2.70617824101241
1465.77,-0.312928119597809,-2.71770116262175
1465.78,-0.314469325037274,-2.72578807967649
1465.79,-0.316051590401181,-2.69962729132037
1465.8,-0.327956199090789,-2.65172601749561
1465.81,-0.333595736107964,-2.64143325212033
1465.82,-0.334482905113422,-2.6086699756889
1465.83,-0.333016942738798,-2.62283816244438
1465.84,-0.338093204076914,-2.59859276768489
1465.85,-0.345495252860775,-2.54941639839216
1465.86,-0.339849180094462,-2.61160947327763
1465.87,-0.336043515530121,-2.66601137514865
1465.88,-0.344663648504857,-2.67263241813292
1465.89,-0.337335841115974,-2.75555932708348
1465.9,-0.3397383749311,-2.72921326471243
1465.91,-0.334975325926701,-2.76254536164232
1465.92,-0.318177283245481,-2.88787421853002
1465.93,-0.323218259659412,-2.8656673284221
