1464.98,-0.1590892903914,-24.0228481113782
1464.99,-0.168548530429264,-23.8642713489706
1465,-0.126662049436117,-24.1242274286422
1465.01,-0.146239864206559,-24.0690661678875
1465.02,-0.130033341842138,-24.0290021384577
1465.03,-0.103845000245214,-23.8825488254481
1465.04,-0.132995381567108,-23.5873020475234
1465.05,-0.146918153310538,-23.6541038836027
1465.06,-0.121687273487046,-23.9168055067631
1465.07,-0.147646296220821,-23.8594262082365
1465.08,-0.120196316859086,-24.1802944478134
1465.09,-0.0584518020376776,-24.6633145751919
1465.1,-0.0476198707837091,-24.7740080856205
1465.11,-0.0631661855296206,-24.7441107130127
1465.12,-0.0350619131250432,-25.0345396317066
1465.13,-0.0408716045274633,-24.996104648486
1465.14,-0.0901802978415825,-24.6171583887458
1465.15,-0.0952580711368401,-24.5775045553902
1465.16,-0.114296297968401,-24.4282451547701
1465.17,-0.094786299194272,-24.3510549853746
1465.18,-0.0967574399863301,-24.2352089354712
1465.19,-0.0923951224506027,-24.1620818543521
1465.2,-0.136921078265524,-23.668977215723
1465.21,-0.169690035850795,-23.1944926624797
1465.22,-0.126537081708873,-23.3064094507893
1465.23,-0.102901575851705,-23.3785984439454
1465.24,-0.108913334465414,-23.2870050375098
1465.25,-0.102560695714816,-23.3896831742718
1465.26,-0.089811719873786,-23.5557269666384
1465.27,-0.103918509230579,-23.4416647391239
1465.28,-0.124232537193436,-23.2670435123453
1465.29,-0.143007066396693,-23.2381024924541
1465.3,-0.151793297073964,-23.2392333824972
1465.31,-0.142034521166312,-23.2316735954554
1465.32,-0.125315225487373,-23.3423582724756
1465.33,-0.105724441465873,-23.6030951612132
1465.34,-0.102303389642538,-23.7095343208066
1465.35,-0.0828404723255231,-23.7707043525973
1465.36,-0.117680352276813,-23.5338604619178
1465.37,-0.16199573611315,-23.2782499338901
1465.38,-0.147549422046427,-23.3042915052377
1465.39,-0.165202363415339,-23.1100567566965
1465.4,-0.139925203694556,-23.18141055442
1465.41,-0.139975486356344,-23.0888586097503
1465.42,-0.160659289747874,-22.8758210485917
1465.43,-0.181487507865,-22.7005638060739
1465.44,-0.171528794686439,-22.7646255057431
1465.45,-0.167105641786468,-22.7894178660506
1465.46,-0.18818708327783,-22.7328939160778
1465.47,-0.191841035762736,-22.8103205047916
1465.48,-0.165117726186638,-23.0111924230354
1465.49,-0.151970208503232,-23.1777815229227
1465.5,-0.147803011348066,-23.3139676408476
1465.51,-0.125220827103981,-23.5223343891922
1465.52,-0.12560381942927,-23.602271459333
1465.53,-0.135222689050556,-23.6601694859995
1465.54,-0.122090820730791,-23.7636575856624
1465.55,-0.11749662335605,-23.7413444830976
1465.56,-0.130063275652375,-23.6319904227142
1465.57,-0.097194828267127,-23.8325752499001
1465.58,-0.106001298638866,-23.7151206077365
1465.59,-0.174875302687982,-23.1949235369819
1465.6,-0.193801362520269,-22.9444117297068
1465.61,-0.154032874475035,-23.0428891144995
1465.62,-0.1584237392554,-22.8711787139298
1465.63,-0.185423263367243,-22.6404391561209
1465.64,-0.206167034035238,-22.4628317205049
1465.65,-0.197575764297146,-22.4519390326187
1465.66,-0.183644651683617,-22.5832501902967
1465.67,-0.15152267672313,-22.8853976637624
1465.68,-0.146311510337484,-23.0152223673638
1465.69,-0.176584873144662,-22.9147771245807
1465.7,-0.186800775484508,-22.9603698678013
1465.71,-0.155887193765383,-23.1736621770841
1465.72,-0.152194989478185,-23.1103897650924
1465.73,-0.164339460533259,-22.9807611595234
1465.74,-0.174508336860505,-22.9898597344083
1465.75,-0.228515115570524,-22.7645540716978
1465.76,-0.235863556614283,-22.7552907399184
1465.77,-0.17663858130319,-23.1114506688113
1465.78,-0.16467212253476,-23.26713720648
1465.79,-0.160028148161542,-23.3604057206851
1465.8,-0.1382863700258,-23.4478542401089
1465.81,-0.150045541685834,-23.2483687358745
1465.82,-0.180642378222411,-22.9039580932751
1465.83,-0.183799774258052,-22.7406992650381
1465.84,-0.223196439536445,-22.5433671418687
1465.85,-0.200796948174404,-22.7747173380194
1465.86,-0.162159641306738,-22.9363863615217
1465.87,-0.161917652588029,-22.8260750272578
1465.88,-0.187760349272232,-22.6394183275014
1465.89,-0.210041083882301,-22.5577168316147
1465.9,-0.203015854101231,-22.7780924947877
1465.91,-0.17755789810681,-23.0889415248039
1465.92,-0.159703602764407,-23.2231496281971
1465.93,-0.154269767296802,-23.2345878388821
1465.94,-0.167672347711751,-23.1848937791503
1465.95,-0.149562253770972,-23.2532890929551
1465.96,-0.138594270275925,-23.2186535919257
1465.97,-0.162265257701948,-22.996368958043
1465.98,-0.148644997550573,-23.0140910009471
1465.99,-0.152544845588851,-22.9338812132677
1466,-0.227330769338688,-22.4786675803217
1466.01,-0.214747326789578,-22.5506193953749
1466.02,-0.161718429498078,-22.8895575104188
1466.03,-0.155118580607388,-22.9292929294101
1466.04,-0.173561003829175,-22.7466190836691
1466.05,-0.2018471465422,-22.4397900509991
1466.06,-0.239163951401655,-22.0963321833293
